MSG,3,1,1,400159,1,2018/04/03,19:03:20.301,2018/04/10,21:24:39.694,,2625,,,59.74021,30.58243,,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.306,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:20.313,2018/04/10,21:24:39.694,,,304,266,,,-2176,,,,,0
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:20.364,2018/04/10,21:24:39.694,,23450,,,60.08807,32.87877,,,,,,0
MSG,3,1,1,780C5D,1,2018/04/03,19:03:20.390,2018/04/10,21:24:39.694,,31000,,,59.43773,32.49307,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.403,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,8,1,1,504DD9,1,2018/04/03,19:03:20.405,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,7,1,1,4249B5,1,2018/04/03,19:03:20.431,2018/04/10,21:24:39.694,,7000,,,,,,,,,,
MSG,3,1,1,4249B5,1,2018/04/03,19:03:20.433,2018/04/10,21:24:39.694,,7000,,,59.55858,31.02310,,,,,,0
MSG,7,1,1,400159,1,2018/04/03,19:03:20.435,2018/04/10,21:24:39.694,,2625,,,,,,,,,,
MSG,4,1,1,780C5D,1,2018/04/03,19:03:20.440,2018/04/10,21:24:39.694,,,539,75,,,0,,,,,0
MSG,7,1,1,4242E5,1,2018/04/03,19:03:20.444,2018/04/10,21:24:39.694,,9075,,,,,,,,,,
MSG,4,1,1,4249B5,1,2018/04/03,19:03:20.512,2018/04/10,21:24:39.694,,,244,3,,,0,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:20.290,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,3,1,1,400159,1,2018/04/03,19:03:20.301,2018/04/10,21:24:39.694,,2625,,,59.74021,30.58243,,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.306,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:20.313,2018/04/10,21:24:39.694,,,304,266,,,-2176,,,,,0
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:20.364,2018/04/10,21:24:39.694,,23450,,,60.08807,32.87877,,,,,,0
MSG,3,1,1,780C5D,1,2018/04/03,19:03:20.390,2018/04/10,21:24:39.694,,31000,,,59.43773,32.49307,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.403,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,8,1,1,504DD9,1,2018/04/03,19:03:20.405,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,7,1,1,4249B5,1,2018/04/03,19:03:20.431,2018/04/10,21:24:39.694,,7000,,,,,,,,,,
MSG,3,1,1,4249B5,1,2018/04/03,19:03:20.433,2018/04/10,21:24:39.694,,7000,,,59.55858,31.02310,,,,,,0
MSG,7,1,1,400159,1,2018/04/03,19:03:20.435,2018/04/10,21:24:39.694,,2625,,,,,,,,,,
MSG,4,1,1,780C5D,1,2018/04/03,19:03:20.440,2018/04/10,21:24:39.694,,,539,75,,,0,,,,,0
MSG,7,1,1,4242E5,1,2018/04/03,19:03:20.444,2018/04/10,21:24:39.694,,9075,,,,,,,,,,
MSG,4,1,1,4249B5,1,2018/04/03,19:03:20.512,2018/04/10,21:24:39.694,,,244,3,,,0,,,,,0
MSG,7,1,1,400159,1,2018/04/03,19:03:20.592,2018/04/10,21:24:39.694,,2625,,,,,,,,,,
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.602,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,6,1,1,400159,1,2018/04/03,19:03:20.629,2018/04/10,21:24:39.694,,,,,,,,1017,0,0,0,
MSG,3,1,1,780A5C,1,2018/04/03,19:03:20.632,2018/04/10,21:24:39.694,,33000,,,59.94224,35.04847,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.632,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,4,1,1,780A5C,1,2018/04/03,19:03:20.652,2018/04/10,21:24:39.694,,,529,86,,,0,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.664,2018/04/10,21:24:39.694,,,,,,,,,,,,0
MSG,5,1,1,4249B5,1,2018/04/03,19:03:20.664,2018/04/10,21:24:39.694,AFL032  ,7000,,,,,,,0,,0,
MSG,1,1,1,4242E5,1,2018/04/03,19:03:20.678,2018/04/10,21:24:39.695,AFL030  ,,,,,,,,,,,0
MSG,4,1,1,71BE34,1,2018/04/03,19:03:20.693,2018/04/10,21:24:39.695,,,519,69,,,0,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.695,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.722,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,3,1,1,4242E5,1,2018/04/03,19:03:20.763,2018/04/10,21:24:39.695,,9075,,,59.41374,31.22390,,,,,,0
MSG,4,1,1,4242E5,1,2018/04/03,19:03:20.765,2018/04/10,21:24:39.695,,,255,317,,,-704,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.776,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,1,1,1,780C5D,1,2018/04/03,19:03:20.800,2018/04/10,21:24:39.695,CAO1024 ,,,,,,,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.803,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,3,1,1,400159,1,2018/04/03,19:03:20.821,2018/04/10,21:24:39.695,,2625,,,59.74049,30.58186,,,,,,0
MSG,7,1,1,400159,1,2018/04/03,19:03:20.592,2018/04/10,21:24:39.695,,2625,,,,,,,,,,
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.602,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,6,1,1,400159,1,2018/04/03,19:03:20.629,2018/04/10,21:24:39.695,,,,,,,,1017,0,0,0,
MSG,3,1,1,780A5C,1,2018/04/03,19:03:20.632,2018/04/10,21:24:39.695,,33000,,,59.94224,35.04847,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.632,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,4,1,1,780A5C,1,2018/04/03,19:03:20.652,2018/04/10,21:24:39.695,,,529,86,,,0,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.664,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,5,1,1,4249B5,1,2018/04/03,19:03:20.664,2018/04/10,21:24:39.695,AFL032  ,7000,,,,,,,0,,0,
MSG,1,1,1,4242E5,1,2018/04/03,19:03:20.678,2018/04/10,21:24:39.695,AFL030  ,,,,,,,,,,,0
MSG,4,1,1,71BE34,1,2018/04/03,19:03:20.693,2018/04/10,21:24:39.695,,,519,69,,,0,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:20.695,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.722,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,3,1,1,4242E5,1,2018/04/03,19:03:20.763,2018/04/10,21:24:39.695,,9075,,,59.41374,31.22390,,,,,,0
MSG,4,1,1,4242E5,1,2018/04/03,19:03:20.765,2018/04/10,21:24:39.695,,,255,317,,,-704,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.776,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,1,1,1,780C5D,1,2018/04/03,19:03:20.800,2018/04/10,21:24:39.695,CAO1024 ,,,,,,,,,,,0
MSG,8,1,1,4242E5,1,2018/04/03,19:03:20.803,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,3,1,1,400159,1,2018/04/03,19:03:20.821,2018/04/10,21:24:39.695,,2625,,,59.74049,30.58186,,,,,,0
MSG,7,1,1,780C5D,1,2018/04/03,19:03:20.834,2018/04/10,21:24:39.695,,31000,,,,,,,,,,
MSG,3,1,1,780C5D,1,2018/04/03,19:03:20.850,2018/04/10,21:24:39.695,,31000,,,59.43796,32.49490,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:20.854,2018/04/10,21:24:39.695,,,304,266,,,-2176,,,,,0
MSG,8,1,1,780A5C,1,2018/04/03,19:03:20.882,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,4,1,1,780C5D,1,2018/04/03,19:03:20.890,2018/04/10,21:24:39.695,,,539,75,,,0,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.890,2018/04/10,21:24:39.695,,,,,,,,,,,,0
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:20.894,2018/04/10,21:24:39.695,,23425,,,60.08798,32.87725,,,,,,0
MSG,3,1,1,4249B5,1,2018/04/03,19:03:20.912,2018/04/10,21:24:39.696,,7000,,,59.55926,31.02312,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.916,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,4,1,1,4249B5,1,2018/04/03,19:03:20.923,2018/04/10,21:24:39.696,,,244,3,,,0,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.942,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,5,1,1,4242E5,1,2018/04/03,19:03:20.951,2018/04/10,21:24:39.696,,9075,,,,,,,0,,0,
MSG,7,1,1,71BE34,1,2018/04/03,19:03:20.961,2018/04/10,21:24:39.696,,35000,,,,,,,,,,
MSG,8,1,1,400159,1,2018/04/03,19:03:20.967,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,3,1,1,504DD9,1,2018/04/03,19:03:20.978,2018/04/10,21:24:39.696,,5400,,,59.61301,30.53421,,,,,,0
MSG,4,1,1,504DD9,1,2018/04/03,19:03:20.978,2018/04/10,21:24:39.696,,,246,45,,,-576,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.993,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.001,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,5,1,1,4CAAAE,1,2018/04/03,19:03:21.001,2018/04/10,21:24:39.696,,23425,,,,,,,0,,0,
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.018,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,5,1,1,780C5D,1,2018/04/03,19:03:21.061,2018/04/10,21:24:39.696,,31000,,,,,,,0,,0,
MSG,4,1,1,780A5C,1,2018/04/03,19:03:21.083,2018/04/10,21:24:39.696,,,529,86,,,0,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.100,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,7,1,1,780C5D,1,2018/04/03,19:03:20.834,2018/04/10,21:24:39.696,,31000,,,,,,,,,,
MSG,3,1,1,780C5D,1,2018/04/03,19:03:20.850,2018/04/10,21:24:39.696,,31000,,,59.43796,32.49490,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:20.854,2018/04/10,21:24:39.696,,,304,266,,,-2176,,,,,0
MSG,8,1,1,780A5C,1,2018/04/03,19:03:20.882,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,4,1,1,780C5D,1,2018/04/03,19:03:20.890,2018/04/10,21:24:39.696,,,539,75,,,0,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.890,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:20.894,2018/04/10,21:24:39.696,,23425,,,60.08798,32.87725,,,,,,0
MSG,3,1,1,4249B5,1,2018/04/03,19:03:20.912,2018/04/10,21:24:39.696,,7000,,,59.55926,31.02312,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.916,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,4,1,1,4249B5,1,2018/04/03,19:03:20.923,2018/04/10,21:24:39.696,,,244,3,,,0,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.942,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,5,1,1,4242E5,1,2018/04/03,19:03:20.951,2018/04/10,21:24:39.696,,9075,,,,,,,0,,0,
MSG,7,1,1,71BE34,1,2018/04/03,19:03:20.961,2018/04/10,21:24:39.696,,35000,,,,,,,,,,
MSG,8,1,1,400159,1,2018/04/03,19:03:20.967,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,3,1,1,504DD9,1,2018/04/03,19:03:20.978,2018/04/10,21:24:39.696,,5400,,,59.61301,30.53421,,,,,,0
MSG,4,1,1,504DD9,1,2018/04/03,19:03:20.978,2018/04/10,21:24:39.696,,,246,45,,,-576,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:20.993,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.001,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,5,1,1,4CAAAE,1,2018/04/03,19:03:21.001,2018/04/10,21:24:39.696,,23425,,,,,,,0,,0,
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.018,2018/04/10,21:24:39.696,,,,,,,,,,,,0
MSG,5,1,1,780C5D,1,2018/04/03,19:03:21.061,2018/04/10,21:24:39.696,,31000,,,,,,,0,,0,
MSG,4,1,1,780A5C,1,2018/04/03,19:03:21.083,2018/04/10,21:24:39.697,,,529,86,,,0,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.100,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,7,1,1,780C5D,1,2018/04/03,19:03:21.117,2018/04/10,21:24:39.697,,31000,,,,,,,,,,
MSG,8,1,1,400159,1,2018/04/03,19:03:21.137,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.155,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.177,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.181,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,5,1,1,4249B5,1,2018/04/03,19:03:21.202,2018/04/10,21:24:39.697,,7000,,,,,,,0,,0,
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.214,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,4,1,1,400159,1,2018/04/03,19:03:21.221,2018/04/10,21:24:39.697,,,176,314,,,64,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.236,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.238,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,3,1,1,780C5D,1,2018/04/03,19:03:21.250,2018/04/10,21:24:39.697,,31000,,,59.43823,32.49683,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.263,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,3,1,1,71BE34,1,2018/04/03,19:03:21.268,2018/04/10,21:24:39.697,,35000,,,59.78568,32.22244,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.269,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.280,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.317,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,3,1,1,4249B5,1,2018/04/03,19:03:21.323,2018/04/10,21:24:39.697,,7000,,,59.55949,31.02319,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.327,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:21.334,2018/04/10,21:24:39.697,,,304,266,,,-2176,,,,,0
MSG,5,1,1,400159,1,2018/04/03,19:03:21.336,2018/04/10,21:24:39.697,SDM6244 ,2625,,,,,,,0,,0,
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:21.344,2018/04/10,21:24:39.697,,23400,,,60.08795,32.87600,,,,,,0
MSG,3,1,1,400159,1,2018/04/03,19:03:21.351,2018/04/10,21:24:39.697,,2625,,,59.74077,30.58127,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.354,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.357,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.360,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.375,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.375,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,7,1,1,780C5D,1,2018/04/03,19:03:21.117,2018/04/10,21:24:39.697,,31000,,,,,,,,,,
MSG,8,1,1,400159,1,2018/04/03,19:03:21.137,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.155,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.177,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.181,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,5,1,1,4249B5,1,2018/04/03,19:03:21.202,2018/04/10,21:24:39.697,,7000,,,,,,,0,,0,
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.214,2018/04/10,21:24:39.697,,,,,,,,,,,,0
MSG,4,1,1,400159,1,2018/04/03,19:03:21.221,2018/04/10,21:24:39.698,,,176,314,,,64,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.236,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.238,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,3,1,1,780C5D,1,2018/04/03,19:03:21.250,2018/04/10,21:24:39.698,,31000,,,59.43823,32.49683,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.263,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,3,1,1,71BE34,1,2018/04/03,19:03:21.268,2018/04/10,21:24:39.698,,35000,,,59.78568,32.22244,,,,,,0
MSG,8,1,1,71BE34,1,2018/04/03,19:03:21.269,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.280,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.317,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,3,1,1,4249B5,1,2018/04/03,19:03:21.323,2018/04/10,21:24:39.698,,7000,,,59.55949,31.02319,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.327,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:21.334,2018/04/10,21:24:39.698,,,304,266,,,-2176,,,,,0
MSG,5,1,1,400159,1,2018/04/03,19:03:21.336,2018/04/10,21:24:39.698,SDM6244 ,2625,,,,,,,0,,0,
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:21.344,2018/04/10,21:24:39.698,,23400,,,60.08795,32.87600,,,,,,0
MSG,3,1,1,400159,1,2018/04/03,19:03:21.351,2018/04/10,21:24:39.698,,2625,,,59.74077,30.58127,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.354,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.357,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.360,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.375,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.375,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.383,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.406,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.406,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.408,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,4,1,1,780C5D,1,2018/04/03,19:03:21.420,2018/04/10,21:24:39.698,,,539,75,,,0,,,,,0
MSG,7,1,1,4249B5,1,2018/04/03,19:03:21.429,2018/04/10,21:24:39.698,,7000,,,,,,,,,,
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.435,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.437,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.468,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,4,1,1,4249B5,1,2018/04/03,19:03:21.483,2018/04/10,21:24:39.698,,,244,3,,,0,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.499,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,7,1,1,400159,1,2018/04/03,19:03:21.534,2018/04/10,21:24:39.698,,2625,,,,,,,,,,
MSG,6,1,1,4249B5,1,2018/04/03,19:03:21.540,2018/04/10,21:24:39.698,,,,,,,,2751,0,0,0,
MSG,4,1,1,780A5C,1,2018/04/03,19:03:21.543,2018/04/10,21:24:39.698,,,529,86,,,0,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.572,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.383,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.406,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,4CAAAE,1,2018/04/03,19:03:21.406,2018/04/10,21:24:39.698,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.408,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,4,1,1,780C5D,1,2018/04/03,19:03:21.420,2018/04/10,21:24:39.699,,,539,75,,,0,,,,,0
MSG,7,1,1,4249B5,1,2018/04/03,19:03:21.429,2018/04/10,21:24:39.699,,7000,,,,,,,,,,
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.435,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.437,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.468,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,4,1,1,4249B5,1,2018/04/03,19:03:21.483,2018/04/10,21:24:39.699,,,244,3,,,0,,,,,0
MSG,8,1,1,780C5D,1,2018/04/03,19:03:21.499,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,7,1,1,400159,1,2018/04/03,19:03:21.534,2018/04/10,21:24:39.699,,2625,,,,,,,,,,
MSG,6,1,1,4249B5,1,2018/04/03,19:03:21.540,2018/04/10,21:24:39.699,,,,,,,,2751,0,0,0,
MSG,4,1,1,780A5C,1,2018/04/03,19:03:21.543,2018/04/10,21:24:39.699,,,529,86,,,0,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.572,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,6,1,1,400159,1,2018/04/03,19:03:21.659,2018/04/10,21:24:39.699,,,,,,,,1017,0,0,0,
MSG,8,1,1,400159,1,2018/04/03,19:03:21.666,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,3,1,1,780A5C,1,2018/04/03,19:03:21.713,2018/04/10,21:24:39.699,,33000,,,59.94246,35.05334,,,,,,0
MSG,4,1,1,400159,1,2018/04/03,19:03:21.721,2018/04/10,21:24:39.699,,,176,314,,,64,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.769,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,3,1,1,780C5D,1,2018/04/03,19:03:21.780,2018/04/10,21:24:39.699,,31000,,,59.43860,32.49964,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.794,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.818,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.820,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,5,1,1,4249B5,1,2018/04/03,19:03:21.823,2018/04/10,21:24:39.699,,7000,,,,,,,0,,0,
MSG,3,1,1,4249B5,1,2018/04/03,19:03:21.823,2018/04/10,21:24:39.699,,7000,,,59.56014,31.02321,,,,,,0
MSG,4,1,1,780C5D,1,2018/04/03,19:03:21.830,2018/04/10,21:24:39.699,,,539,75,,,0,,,,,0
MSG,7,1,1,4249B5,1,2018/04/03,19:03:21.843,2018/04/10,21:24:39.699,,7000,,,,,,,,,,
MSG,8,1,1,504DD9,1,2018/04/03,19:03:21.872,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,7,1,1,4249B5,1,2018/04/03,19:03:21.890,2018/04/10,21:24:39.699,,7000,,,,,,,,,,
MSG,8,1,1,400159,1,2018/04/03,19:03:21.895,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,4,1,1,4249B5,1,2018/04/03,19:03:21.903,2018/04/10,21:24:39.699,,,244,3,,,0,,,,,0
MSG,3,1,1,4CAAAE,1,2018/04/03,19:03:21.904,2018/04/10,21:24:39.699,,23375,,,60.08786,32.87443,,,,,,0
MSG,4,1,1,4CAAAE,1,2018/04/03,19:03:21.914,2018/04/10,21:24:39.699,,,304,266,,,-2176,,,,,0
MSG,6,1,1,400159,1,2018/04/03,19:03:21.659,2018/04/10,21:24:39.699,,,,,,,,1017,0,0,0,
MSG,8,1,1,400159,1,2018/04/03,19:03:21.666,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,3,1,1,780A5C,1,2018/04/03,19:03:21.713,2018/04/10,21:24:39.699,,33000,,,59.94246,35.05334,,,,,,0
MSG,4,1,1,400159,1,2018/04/03,19:03:21.721,2018/04/10,21:24:39.699,,,176,314,,,64,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.769,2018/04/10,21:24:39.699,,,,,,,,,,,,0
MSG,3,1,1,780C5D,1,2018/04/03,19:03:21.780,2018/04/10,21:24:39.700,,31000,,,59.43860,32.49964,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.794,2018/04/10,21:24:39.700,,,,,,,,,,,,0
MSG,8,1,1,400159,1,2018/04/03,19:03:21.818,2018/04/10,21:24:39.700,,,,,,,,,,,,0
MSG,8,1,1,4249B5,1,2018/04/03,19:03:21.820,2018/04/10,21:24:39.700,,,,,,,,,,,,0
MSG,5,1,1,4249B5,1,2018/04/03,19:03:21.823,2018/04/10,21:24:39.700,,7000,,,,,,,0,,0,
MSG,3,1,1,4249B5,1,2018/04/03,19:03:21.823,2018/04/10,21:24:39.700,,7000,,,59.56014,31.02321,,,,,,0
